10	8	1995	8	21.01	5.64
11	8	1995	8	22.62	5.47
12	8	1995	8	23.36	1.7
13	8	1995	8	24.55	0.38
14	8	1995	8	25.03	0
15	8	1995	8	25.22	0.34
16	8	1995	8	25.79	0.02
17	8	1995	8	25.26	0.02
18	8	1995	8	25.26	6.02
19	8	1995	8	23.78	13.46
20	8	1995	8	21.68	6.73
21	8	1995	8	22.23	5.77
22	8	1995	8	23.25	0.29
23	8	1995	8	21.59	0.02
24	8	1995	8	21.85	9.67
25	8	1995	8	22.13	0.46
26	8	1995	8	20.74	85.54
27	8	1995	8	20.26	71.87
28	8	1995	8	21.98	0.12
29	8	1995	8	22.08	0
30	8	1995	8	22.18	0.01
31	8	1995	8	22.92	0.73
1	9	1995	9	22.67	5.7
2	9	1995	9	19.62	0.03
3	9	1995	9	17.72	0
4	9	1995	9	17.63	0
5	9	1995	9	18.27	5.25
6	9	1995	9	18.28	0.02
7	9	1995	9	18.73	0
8	9	1995	9	19.46	0.24
9	9	1995	9	20.09	1.99
10	9	1995	9	20.05	16.3
11	9	1995	9	18.09	10.84
12	9	1995	9	17.70	0.29
13	9	1995	9	19.89	8
14	9	1995	9	19.92	0.39
15	9	1995	9	18.85	0.46
16	9	1995	9	17.36	15.87
17	9	1995	9	18.98	4.19
18	9	1995	9	17.93	0.03
19	9	1995	9	17.68	0
20	9	1995	9	17.59	0.05
21	9	1995	9	18.32	0.06
22	9	1995	9	17.55	5.79
23	9	1995	9	11.52	7.13
24	9	1995	9	11.31	0.84
25	9	1995	9	14.86	0.92
26	9	1995	9	16.22	0.3
27	9	1995	9	16.03	0.1
28	9	1995	9	16.07	0
29	9	1995	9	14.63	0
30	9	1995	9	14.58	0
1	10	1995	10	17.03	0
2	10	1995	10	17.90	2.92
3	10	1995	10	16.71	16.1
4	10	1995	10	16.85	96.11
5	10	1995	10	18.31	58.93
6	10	1995	10	18.44	0.3
7	10	1995	10	16.45	0.02
8	10	1995	10	14.40	0
9	10	1995	10	14.17	0
10	10	1995	10	15.11	0
11	10	1995	10	15.35	0
12	10	1995	10	15.80	1.12
13	10	1995	10	15.56	8.18
14	10	1995	10	15.49	25.65
15	10	1995	10	10.34	0
16	10	1995	10	10.36	0
17	10	1995	10	9.34	0
18	10	1995	10	9.95	0
19	10	1995	10	11.53	0.01
20	10	1995	10	11.16	1.22
21	10	1995	10	7.57	0.03
22	10	1995	10	9.27	0
23	10	1995	10	10.29	0
24	10	1995	10	12.50	0.04
25	10	1995	10	11.09	0.03
26	10	1995	10	11.92	0.04
27	10	1995	10	12.00	12.11
28	10	1995	10	10.29	0.02
29	10	1995	10	7.65	0.02
30	10	1995	10	6.88	0.93
31	10	1995	10	7.94	5.9
1	11	1995	11	11.51	2.97
2	11	1995	11	14.47	23.06
3	11	1995	11	12.49	3
4	11	1995	11	3.09	0
5	11	1995	11	0.00	0.82
6	11	1995	11	3.51	4.2
7	11	1995	11	6.49	34.65
8	11	1995	11	4.37	0.11
9	11	1995	11	1.61	0.09
10	11	1995	11	4.21	0
11	11	1995	11	6.87	47.04
12	11	1995	11	2.13	0.03
13	11	1995	11	2.90	1.79
14	11	1995	11	1.77	2.31
15	11	1995	11	-1.16	0.01
16	11	1995	11	-0.14	0
17	11	1995	11	2.75	0
18	11	1995	11	5.39	0
19	11	1995	11	7.27	0
20	11	1995	11	7.51	0.01
21	11	1995	11	5.69	0
22	11	1995	11	2.61	0
23	11	1995	11	4.33	0.15
24	11	1995	11	4.81	0.65
25	11	1995	11	5.60	0.02
26	11	1995	11	7.63	0
27	11	1995	11	8.68	0.13
28	11	1995	11	10.59	9.14
29	11	1995	11	7.75	1.11
30	11	1995	11	4.37	0.01
1	12	1995	12	6.67	0
2	12	1995	12	9.03	0.01
3	12	1995	12	8.85	0.19
4	12	1995	12	9.73	0.32
5	12	1995	12	7.15	1.46
6	12	1995	12	7.23	3.99
7	12	1995	12	3.47	7.58
8	12	1995	12	-1.05	9.94
9	12	1995	12	-0.20	3.09
10	12	1995	12	-7.01	0.01
11	12	1995	12	-5.21	0.02
12	12	1995	12	-1.98	0.09
13	12	1995	12	3.89	0
14	12	1995	12	7.36	0.01
15	12	1995	12	11.14	0.2
16	12	1995	12	10.02	0.87
17	12	1995	12	4.64	0.58
18	12	1995	12	5.09	9.41
19	12	1995	12	7.12	16.16
20	12	1995	12	0.90	0.1
21	12	1995	12	-3.78	0
22	12	1995	12	-3.93	0.01
23	12	1995	12	-4.85	0.02
24	12	1995	12	-5.96	0.16
25	12	1995	12	-4.78	0.11
26	12	1995	12	-4.40	0.04
27	12	1995	12	-3.27	0.31
28	12	1995	12	-3.76	0.13
29	12	1995	12	-1.26	0
30	12	1995	12	0.34	0.13
31	12	1995	12	3.80	4.26
1	1	1996	1	6.18	3.51
2	1	1996	1	7.48	12.19
3	1	1996	1	2.87	0.3
4	1	1996	1	-1.40	0.07
5	1	1996	1	-0.58	0.33
6	1	1996	1	-0.39	21.14
7	1	1996	1	-4.66	11.98
8	1	1996	1	-7.69	0.94
9	1	1996	1	-4.63	0.2
10	1	1996	1	-1.98	0.15
11	1	1996	1	-2.35	7.5
12	1	1996	1	-2.74	3.85
13	1	1996	1	0.20	0.06
14	1	1996	1	3.62	0
15	1	1996	1	5.65	0.02
16	1	1996	1	4.08	0.4
17	1	1996	1	6.73	0.51
18	1	1996	1	9.09	55.54
19	1	1996	1	2.39	12.56
20	1	1996	1	-3.89	0.06
21	1	1996	1	-1.78	0.04
22	1	1996	1	-0.34	0.03
23	1	1996	1	3.18	0.03
24	1	1996	1	4.70	18.5
25	1	1996	1	0.06	0.58
26	1	1996	1	0.06	80.21
27	1	1996	1	2.64	11.1
28	1	1996	1	-0.80	0.03
29	1	1996	1	0.11	0.56
30	1	1996	1	3.72	1.89
31	1	1996	1	3.50	2.32
1	2	1996	2	-0.53	2.1
2	2	1996	2	-1.22	53.6
3	2	1996	2	-6.39	4.03
4	2	1996	2	-11.55	0.01
5	2	1996	2	-9.52	0
6	2	1996	2	-6.12	0.39
7	2	1996	2	-1.14	2.25
8	2	1996	2	4.22	2.11
9	2	1996	2	7.32	4.55
10	2	1996	2	7.38	0.23
11	2	1996	2	6.90	0.32
12	2	1996	2	-0.21	1.17
13	2	1996	2	-0.43	0
14	2	1996	2	3.73	0.1
15	2	1996	2	5.37	0.17
16	2	1996	2	-0.76	1.53
17	2	1996	2	-3.66	0.04
18	2	1996	2	-0.44	0
19	2	1996	2	3.19	1
20	2	1996	2	6.97	24.18
21	2	1996	2	10.22	0.17
22	2	1996	2	11.47	0.02
23	2	1996	2	14.02	0.02
24	2	1996	2	12.21	0
25	2	1996	2	9.14	0
26	2	1996	2	12.53	0
27	2	1996	2	15.11	0.07
28	2	1996	2	12.81	1.92
29	2	1996	2	2.64	0.01
1	3	1996	3	1.47	0.57
2	3	1996	3	2.98	0.16
3	3	1996	3	2.49	0.1
4	3	1996	3	3.73	0.06
5	3	1996	3	6.92	0.7
6	3	1996	3	12.97	31.3
7	3	1996	3	9.23	14.49
8	3	1996	3	-5.66	1.04
9	3	1996	3	-7.64	0.14
10	3	1996	3	-4.99	0.14
11	3	1996	3	-1.07	0
12	3	1996	3	2.59	0
13	3	1996	3	5.80	0
14	3	1996	3	9.15	0.09
15	3	1996	3	10.62	9.26
16	3	1996	3	11.32	4.69
17	3	1996	3	11.13	1.04
18	3	1996	3	8.55	1.85
19	3	1996	3	5.17	22
20	3	1996	3	-0.76	0.23
21	3	1996	3	-1.62	0.54
22	3	1996	3	0.56	0
23	3	1996	3	3.60	0
24	3	1996	3	7.45	0.14
25	3	1996	3	8.98	6.41
26	3	1996	3	8.81	0.28
27	3	1996	3	6.77	6.78
28	3	1996	3	4.99	18.36
29	3	1996	3	8.24	0.5
30	3	1996	3	8.54	0.02
31	3	1996	3	7.53	9.33
1	4	1996	4	7.42	3.32
2	4	1996	4	7.07	0.05
3	4	1996	4	10.69	0
4	4	1996	4	13.44	0.05
5	4	1996	4	10.24	0.11
6	4	1996	4	5.07	0.88
7	4	1996	4	3.33	0.34
8	4	1996	4	3.53	4.67
9	4	1996	4	3.32	0.05
10	4	1996	4	3.51	0
11	4	1996	4	8.75	0.02
12	4	1996	4	13.04	0.08
13	4	1996	4	13.05	2.18
14	4	1996	4	14.95	0.04
15	4	1996	4	14.19	3.31
16	4	1996	4	9.29	0.03
17	4	1996	4	10.80	0
18	4	1996	4	12.32	0.1
19	4	1996	4	12.88	4.53
20	4	1996	4	15.08	16.11
21	4	1996	4	16.40	4.32
22	4	1996	4	17.46	0.01
23	4	1996	4	16.07	1.77
24	4	1996	4	9.93	0.02
25	4	1996	4	12.04	0.08
26	4	1996	4	13.40	19.12
27	4	1996	4	12.06	0
28	4	1996	4	12.74	0.01
29	4	1996	4	17.18	15.31
30	4	1996	4	13.03	9.79
1	5	1996	5	9.92	0.16
2	5	1996	5	13.41	0
3	5	1996	5	16.03	0
4	5	1996	5	19.02	0
5	5	1996	5	19.49	0.02
6	5	1996	5	19.03	17.13
7	5	1996	5	16.30	1.11
8	5	1996	5	18.51	0.6
9	5	1996	5	19.69	0.67
10	5	1996	5	19.24	2.61
11	5	1996	5	17.65	4.14
12	5	1996	5	12.76	0.05
13	5	1996	5	9.98	0.35
14	5	1996	5	10.58	0.25
15	5	1996	5	10.51	12.01
16	5	1996	5	16.01	0.04
17	5	1996	5	19.82	0.01
18	5	1996	5	21.54	0
19	5	1996	5	22.57	0
20	5	1996	5	22.41	0.73
21	5	1996	5	22.24	0.33
22	5	1996	5	21.37	0.04
23	5	1996	5	19.36	0
24	5	1996	5	21.43	2.71
25	5	1996	5	21.67	21.03
26	5	1996	5	20.43	18.39
27	5	1996	5	20.67	10.16
28	5	1996	5	20.33	1.88
29	5	1996	5	20.36	0.26
30	5	1996	5	16.38	0.02
31	5	1996	5	14.05	0
1	6	1996	6	13.88	0
2	6	1996	6	15.23	0.01
3	6	1996	6	17.54	2.74
4	6	1996	6	17.08	10.26
5	6	1996	6	16.61	0.03
6	6	1996	6	17.83	0.34
7	6	1996	6	19.05	12.48
8	6	1996	6	18.47	20.37
9	6	1996	6	19.55	24.76
10	6	1996	6	18.07	8.29
11	6	1996	6	17.90	1.02
12	6	1996	6	18.23	6.79
13	6	1996	6	19.58	5.77
14	6	1996	6	20.68	1.09
15	6	1996	6	21.26	2.72
16	6	1996	6	21.26	1.5
17	6	1996	6	21.68	6.15
18	6	1996	6	21.71	3.39
19	6	1996	6	22.48	8.19
20	6	1996	6	22.33	3.53
21	6	1996	6	22.89	0.07
22	6	1996	6	23.12	0.19
23	6	1996	6	24.09	0.01
24	6	1996	6	23.83	6.85
25	6	1996	6	23.09	0.96
26	6	1996	6	20.88	0.02
27	6	1996	6	21.00	0
28	6	1996	6	21.27	0
29	6	1996	6	21.96	0
30	6	1996	6	23.00	0
1	7	1996	7	23.76	0.15
2	7	1996	7	23.98	2.18
3	7	1996	7	22.27	0.19
4	7	1996	7	17.88	0.25
5	7	1996	7	18.36	0.66
6	7	1996	7	21.39	0.35
7	7	1996	7	22.25	2.04
8	7	1996	7	21.79	4.05
9	7	1996	7	22.64	0.63
10	7	1996	7	21.09	0.06
11	7	1996	7	18.63	0.02
12	7	1996	7	19.90	0.42
13	7	1996	7	20.67	7.09
14	7	1996	7	22.62	30.58
15	7	1996	7	21.74	10.04
16	7	1996	7	22.08	5.55
17	7	1996	7	22.79	7.92
18	7	1996	7	23.36	0.26
19	7	1996	7	23.56	0.04
20	7	1996	7	23.98	0.44
21	7	1996	7	23.25	4.95
22	7	1996	7	23.96	0.1
23	7	1996	7	23.65	4.46
24	7	1996	7	22.57	0.56
25	7	1996	7	21.36	22.21
26	7	1996	7	19.52	0.61
27	7	1996	7	19.08	0.09
28	7	1996	7	19.53	16.51
29	7	1996	7	20.41	1.22
30	7	1996	7	19.77	8.52
31	7	1996	7	19.19	9.69
1	8	1996	8	21.23	10.17
2	8	1996	8	19.74	1.12
3	8	1996	8	20.46	0.31
4	8	1996	8	21.23	1.82
5	8	1996	8	21.79	10.7
6	8	1996	8	22.39	10.82
7	8	1996	8	22.81	9.73
8	8	1996	8	21.79	4.35
9	8	1996	8	22.10	2.55
10	8	1996	8	20.54	0.01
11	8	1996	8	19.78	14.06
12	8	1996	8	19.72	37.04
13	8	1996	8	19.36	4
14	8	1996	8	19.83	3.3
15	8	1996	8	20.28	1.18
16	8	1996	8	20.66	2.46
17	8	1996	8	20.95	6.69
18	8	1996	8	21.26	0.21
19	8	1996	8	21.60	5.36
20	8	1996	8	22.04	0.33
21	8	1996	8	22.03	3.4
22	8	1996	8	22.15	7.07
23	8	1996	8	22.36	2.71
24	8	1996	8	21.81	7.28
25	8	1996	8	20.40	11.04
26	8	1996	8	21.28	4.77
27	8	1996	8	20.95	5.96
28	8	1996	8	21.23	6.99
29	8	1996	8	20.45	4.54
30	8	1996	8	20.46	5.85
31	8	1996	8	20.17	0.27
1	9	1996	9	19.46	0.13
2	9	1996	9	17.98	11.11
3	9	1996	9	19.64	15.69
4	9	1996	9	20.68	39.35
5	9	1996	9	20.11	11.82
6	9	1996	9	21.60	0.04
7	9	1996	9	20.97	5.17
8	9	1996	9	20.70	0.44
9	9	1996	9	21.00	2.17
10	9	1996	9	19.92	5.55
11	9	1996	9	20.14	1.48
12	9	1996	9	19.34	0.36
13	9	1996	9	16.12	0
14	9	1996	9	13.74	0.03
15	9	1996	9	13.80	0
16	9	1996	9	15.08	26.66
17	9	1996	9	17.46	0.1
18	9	1996	9	14.53	0.03
19	9	1996	9	13.89	0.02
20	9	1996	9	14.18	0.04
21	9	1996	9	14.36	8.65
22	9	1996	9	15.64	0.07
23	9	1996	9	16.55	0
24	9	1996	9	16.62	0.03
25	9	1996	9	17.02	1.18
26	9	1996	9	17.14	0.69
27	9	1996	9	18.32	10.96
28	9	1996	9	17.28	50.48
29	9	1996	9	13.61	0.55
30	9	1996	9	12.71	8.98
1	10	1996	10	13.91	0.17
2	10	1996	10	17.03	5.24
3	10	1996	10	18.13	0.73
4	10	1996	10	13.41	0.01
5	10	1996	10	8.77	0
6	10	1996	10	9.64	0.04
7	10	1996	10	10.76	1.16
8	10	1996	10	13.68	4.72
9	10	1996	10	13.24	0.49
10	10	1996	10	8.74	1.14
11	10	1996	10	8.13	0
12	10	1996	10	8.71	0
13	10	1996	10	10.78	0
14	10	1996	10	13.44	0
15	10	1996	10	14.52	0
16	10	1996	10	14.96	0
17	10	1996	10	14.88	0.01
18	10	1996	10	12.42	2.18
19	10	1996	10	6.91	0.02
20	10	1996	10	7.21	0
21	10	1996	10	9.47	0.05
22	10	1996	10	12.98	0.03
23	10	1996	10	14.09	4.01
24	10	1996	10	10.98	0.01
25	10	1996	10	11.42	0.02
26	10	1996	10	12.09	4.26
27	10	1996	10	16.06	0.88
28	10	1996	10	17.05	0.94
29	10	1996	10	17.45	0.07
30	10	1996	10	19.13	0
31	10	1996	10	14.75	0
1	11	1996	11	11.89	8.39
2	11	1996	11	7.00	4.6
3	11	1996	11	2.79	0.04
4	11	1996	11	4.25	0
5	11	1996	11	8.45	0.03
6	11	1996	11	12.68	0.1
7	11	1996	11	14.89	8.04
8	11	1996	11	11.55	58.56
9	11	1996	11	1.59	0.57
10	11	1996	11	-0.16	1.15
11	11	1996	11	-0.64	0.01
12	11	1996	11	-0.02	0
13	11	1996	11	0.06	0.02
14	11	1996	11	3.21	0.92
15	11	1996	11	1.82	0.02
16	11	1996	11	2.11	0.03
17	11	1996	11	4.38	0.24
18	11	1996	11	8.19	9.13
19	11	1996	11	9.68	0.09
20	11	1996	11	9.00	0.14
21	11	1996	11	7.91	9.84
22	11	1996	11	4.07	0
23	11	1996	11	2.70	0
24	11	1996	11	5.79	0.46
25	11	1996	11	8.19	18.49
26	11	1996	11	8.11	0.05
27	11	1996	11	1.96	0.01
28	11	1996	11	1.69	0
29	11	1996	11	1.28	0
30	11	1996	11	4.38	39.53
1	12	1996	12	9.63	55.93
2	12	1996	12	4.68	0.04
3	12	1996	12	4.76	0
4	12	1996	12	3.82	0.11
5	12	1996	12	1.39	4.77
6	12	1996	12	4.45	0.09
7	12	1996	12	4.47	6.46
8	12	1996	12	1.79	0.55
9	12	1996	12	0.04	0
10	12	1996	12	3.29	0.09
11	12	1996	12	6.91	0.35
12	12	1996	12	11.14	23.29
13	12	1996	12	7.96	0.67
14	12	1996	12	5.30	0.11
15	12	1996	12	4.94	0
16	12	1996	12	3.74	0.04
17	12	1996	12	4.82	11.06
18	12	1996	12	2.00	4.39
19	12	1996	12	-3.66	0.2
20	12	1996	12	-7.38	0.06
21	12	1996	12	-5.88	0.07
22	12	1996	12	-0.98	0.16
23	12	1996	12	5.20	0.03
24	12	1996	12	5.73	5.62
25	12	1996	12	0.14	0.01
26	12	1996	12	-0.36	2.18
27	12	1996	12	6.28	1.6
28	12	1996	12	9.52	1.07
29	12	1996	12	13.24	12.13
30	12	1996	12	12.33	0.66
31	12	1996	12	12.65	1.35
1	1	1997	1	9.90	0.23
2	1	1997	1	11.67	0.1
3	1	1997	1	12.48	0
4	1	1997	1	11.48	0.03
5	1	1997	1	11.63	13.94
6	1	1997	1	6.68	0.05
7	1	1997	1	3.20	0.26
8	1	1997	1	0.42	7.47
9	1	1997	1	-0.10	20.71
10	1	1997	1	-0.59	7.26
11	1	1997	1	-6.64	0.1
12	1	1997	1	-6.06	0.02
13	1	1997	1	-4.62	0
14	1	1997	1	-2.89	0.07
15	1	1997	1	-0.55	15.55
16	1	1997	1	-0.24	6
17	1	1997	1	-8.12	0
18	1	1997	1	-8.14	0.01
19	1	1997	1	-5.49	0.11
20	1	1997	1	-0.43	0
21	1	1997	1	4.31	0.05
22	1	1997	1	5.92	3.43
23	1	1997	1	6.91	1.65
24	1	1997	1	5.22	32.15
25	1	1997	1	4.82	3.34
26	1	1997	1	0.44	0.01
27	1	1997	1	2.57	0.37
28	1	1997	1	5.56	16.71
29	1	1997	1	2.37	0.01
30	1	1997	1	3.12	0.37
31	1	1997	1	4.78	0.01
1	2	1997	2	7.94	0
2	2	1997	2	8.38	0.01
3	2	1997	2	8.34	2.4
4	2	1997	2	7.58	19.88
5	2	1997	2	7.06	4.53
6	2	1997	2	3.86	0.02
7	2	1997	2	6.59	3.47
8	2	1997	2	5.26	7.47
9	2	1997	2	1.44	0.15
10	2	1997	2	0.59	3.63
11	2	1997	2	-1.00	0.01
12	2	1997	2	-0.85	0.58
13	2	1997	2	-0.99	16.09
14	2	1997	2	0.89	12.97
15	2	1997	2	3.09	3.14
16	2	1997	2	1.97	0
17	2	1997	2	4.49	0
18	2	1997	2	5.63	0.01
19	2	1997	2	8.32	0.01
20	2	1997	2	10.64	0.36
21	2	1997	2	11.59	22.41
22	2	1997	2	9.47	1.69
23	2	1997	2	2.98	0.19
24	2	1997	2	3.30	0.01
25	2	1997	2	5.51	0.01
26	2	1997	2	7.43	3.06
27	2	1997	2	11.77	17.61
28	2	1997	2	13.77	43.22
1	3	1997	3	16.26	3
2	3	1997	3	16.02	8.58
3	3	1997	3	15.97	12.61
4	3	1997	3	12.63	0.68
5	3	1997	3	12.44	13.74
6	3	1997	3	7.52	0.12
7	3	1997	3	6.38	0.13
8	3	1997	3	9.28	0
9	3	1997	3	8.98	0.08
10	3	1997	3	12.21	1.35
11	3	1997	3	12.25	0.03
12	3	1997	3	11.06	0.08
13	3	1997	3	9.72	45.05
14	3	1997	3	11.64	21.91
15	3	1997	3	4.84	0.02
16	3	1997	3	2.27	0.01
17	3	1997	3	5.25	0.09
18	3	1997	3	8.93	2.22
19	3	1997	3	11.08	34.74
20	3	1997	3	11.01	0.04
21	3	1997	3	10.64	0
22	3	1997	3	11.37	0
23	3	1997	3	8.59	0
24	3	1997	3	7.21	0.02
25	3	1997	3	8.83	3.21
26	3	1997	3	11.85	9.62
27	3	1997	3	10.07	0.53
28	3	1997	3	9.74	10.56
29	3	1997	3	14.48	8.51
30	3	1997	3	13.90	2.28
31	3	1997	3	7.89	1.16
1	4	1997	4	6.26	0.01
2	4	1997	4	7.40	0
3	4	1997	4	9.81	0
4	4	1997	4	12.04	0.01
5	4	1997	4	15.12	0
6	4	1997	4	15.94	34.76
7	4	1997	4	12.34	0.07
8	4	1997	4	8.33	0
9	4	1997	4	8.23	0
10	4	1997	4	6.27	0
11	4	1997	4	8.50	0.01
12	4	1997	4	12.14	31.87
13	4	1997	4	10.59	0
14	4	1997	4	5.94	0
15	4	1997	4	7.38	0
16	4	1997	4	9.58	0
17	4	1997	4	8.47	0.25
18	4	1997	4	5.50	0.72
19	4	1997	4	6.98	1.3
20	4	1997	4	10.34	0.08
21	4	1997	4	12.05	11.84
22	4	1997	4	14.43	18.28
23	4	1997	4	10.21	15.78
24	4	1997	4	8.47	0.01
25	4	1997	4	9.53	0.01
26	4	1997	4	8.45	0.79
27	4	1997	4	8.65	17.13
28	4	1997	4	12.83	26.75
29	4	1997	4	13.23	1.75
30	4	1997	4	14.79	0.07
1	5	1997	5	16.81	0.06
2	5	1997	5	13.16	4.19
3	5	1997	5	14.37	33.63
4	5	1997	5	10.98	0.08
5	5	1997	5	9.75	0.08
6	5	1997	5	13.28	0.13
7	5	1997	5	13.25	0
8	5	1997	5	12.93	0.57
9	5	1997	5	14.13	0.98
10	5	1997	5	11.14	0
11	5	1997	5	10.27	0
12	5	1997	5	12.02	0
13	5	1997	5	12.25	0.22
14	5	1997	5	12.07	0.04
15	5	1997	5	13.56	0.23
16	5	1997	5	9.96	0
17	5	1997	5	12.57	0
18	5	1997	5	16.08	0.01
19	5	1997	5	17.99	3.23
20	5	1997	5	18.76	0.93
21	5	1997	5	14.89	0.02
22	5	1997	5	13.21	0
23	5	1997	5	14.70	0
24	5	1997	5	16.10	0
25	5	1997	5	17.49	8.72
26	5	1997	5	20.03	0.7
27	5	1997	5	15.50	6.4
28	5	1997	5	12.08	4.45
29	5	1997	5	11.16	6.99
30	5	1997	5	13.38	9.05
31	5	1997	5	17.03	24.46
1	6	1997	6	17.85	13.55
2	6	1997	6	17.23	20.5
3	6	1997	6	15.46	8.31
4	6	1997	6	13.18	0.52
5	6	1997	6	13.00	0.27
6	6	1997	6	12.16	0.15
7	6	1997	6	11.79	0.44
8	6	1997	6	12.79	0.34
9	6	1997	6	12.89	1.29
10	6	1997	6	15.49	0.05
11	6	1997	6	16.85	0.27
12	6	1997	6	18.85	11.27
13	6	1997	6	21.30	11.75
14	6	1997	6	19.96	31.95
15	6	1997	6	19.28	0.16
16	6	1997	6	19.31	0.21
17	6	1997	6	20.41	0.7
18	6	1997	6	21.16	0.27
19	6	1997	6	20.69	0.84
20	6	1997	6	21.08	3.61
21	6	1997	6	21.45	5.4
22	6	1997	6	20.94	1.44
23	6	1997	6	21.58	0.42
24	6	1997	6	22.11	1.25
25	6	1997	6	22.82	1.77
26	6	1997	6	22.63	23.62
27	6	1997	6	20.50	4.03
28	6	1997	6	19.60	0.51
29	6	1997	6	20.08	1.28
30	6	1997	6	19.91	0.13
1	7	1997	7	21.66	5.08
2	7	1997	7	22.55	0.11
3	7	1997	7	24.57	0.03
4	7	1997	7	22.63	3.71
5	7	1997	7	21.18	0.08
6	7	1997	7	19.88	0.03
7	7	1997	7	19.64	0
8	7	1997	7	20.27	0.32
9	7	1997	7	20.94	11.46
10	7	1997	7	21.54	14.45
11	7	1997	7	21.19	9.31
12	7	1997	7	21.32	0.08
13	7	1997	7	22.28	0.43
14	7	1997	7	22.90	0.2
15	7	1997	7	23.39	0.4
16	7	1997	7	22.73	2.01
17	7	1997	7	22.54	0.41
18	7	1997	7	22.32	0.3
19	7	1997	7	23.00	0.54
20	7	1997	7	23.46	3.65
21	7	1997	7	23.86	0.74
22	7	1997	7	23.50	6.79
23	7	1997	7	22.34	19.95
24	7	1997	7	22.91	0.58
25	7	1997	7	22.70	1.01
26	7	1997	7	23.33	0.03
27	7	1997	7	23.41	1.38
28	7	1997	7	24.35	6.4
29	7	1997	7	22.28	1.16
30	7	1997	7	19.83	14.38
31	7	1997	7	18.49	0.47
1	8	1997	8	17.48	0
2	8	1997	8	18.62	0
3	8	1997	8	20.16	0.03
4	8	1997	8	21.23	0.94
5	8	1997	8	20.81	0.89
6	8	1997	8	17.69	0.31
7	8	1997	8	18.14	2.19
8	8	1997	8	18.59	0.07
9	8	1997	8	18.14	0.91
10	8	1997	8	19.01	1.18
11	8	1997	8	21.05	0.89
12	8	1997	8	22.48	0.21
13	8	1997	8	22.46	1.11
14	8	1997	8	23.15	0.15
15	8	1997	8	22.89	3.17
16	8	1997	8	24.02	0.1
17	8	1997	8	24.37	0.18
18	8	1997	8	23.51	1.66
19	8	1997	8	22.13	0.12
20	8	1997	8	21.80	1.76
21	8	1997	8	20.32	0.26
22	8	1997	8	17.18	0
23	8	1997	8	16.19	0
24	8	1997	8	16.89	0
25	8	1997	8	17.77	0.58
26	8	1997	8	19.25	0
27	8	1997	8	20.61	0.71
28	8	1997	8	21.22	0.04
29	8	1997	8	21.56	0.03
30	8	1997	8	21.22	3.6
31	8	1997	8	21.69	7.89
1	9	1997	9	22.16	3.5
2	9	1997	9	22.20	2.63
3	9	1997	9	20.27	0.57
4	9	1997	9	16.49	0.02
5	9	1997	9	14.69	0
6	9	1997	9	16.34	0
7	9	1997	9	17.90	0
8	9	1997	9	19.43	0.01
9	9	1997	9	18.89	6.8
10	9	1997	9	18.33	25.82
11	9	1997	9	17.28	4.11
12	9	1997	9	17.74	0.11
13	9	1997	9	18.66	0.02
14	9	1997	9	18.90	0
15	9	1997	9	19.38	0
16	9	1997	9	19.49	0.01
17	9	1997	9	19.97	0.56
18	9	1997	9	21.01	0.04
19	9	1997	9	21.10	4.39
20	9	1997	9	20.84	3.05
21	9	1997	9	17.75	0.1
22	9	1997	9	16.18	0.01
23	9	1997	9	17.96	2.72
24	9	1997	9	16.04	87.43
25	9	1997	9	15.23	8.85
26	9	1997	9	15.78	0.11
27	9	1997	9	15.93	1.15
28	9	1997	9	15.44	24.42
29	9	1997	9	15.62	0.7
30	9	1997	9	15.56	0.03
1	10	1997	10	14.48	0
2	10	1997	10	11.86	0
3	10	1997	10	13.13	0
4	10	1997	10	14.98	0
5	10	1997	10	16.08	0
6	10	1997	10	16.60	0
7	10	1997	10	17.33	0.01
8	10	1997	10	17.63	0
9	10	1997	10	17.76	0
10	10	1997	10	18.07	0.31
11	10	1997	10	18.00	0.03
12	10	1997	10	17.49	0.01
13	10	1997	10	17.51	0.01
14	10	1997	10	15.10	1.81
15	10	1997	10	12.17	0.21
16	10	1997	10	10.82	0.76
17	10	1997	10	10.96	1.88
18	10	1997	10	10.80	8.34
19	10	1997	10	10.98	7.54
20	10	1997	10	10.28	0.03
21	10	1997	10	9.12	0.26
22	10	1997	10	8.18	0.6
23	10	1997	10	5.72	0.07
24	10	1997	10	6.58	16.9
25	10	1997	10	11.63	4.07
26	10	1997	10	13.56	85.23
27	10	1997	10	9.46	0.02
28	10	1997	10	5.42	0.01
29	10	1997	10	7.32	0.01
30	10	1997	10	7.90	0.02
31	10	1997	10	8.28	1.16
1	11	1997	11	10.12	15.35
2	11	1997	11	8.93	7.75
3	11	1997	11	6.12	0.29
4	11	1997	11	4.21	0.07
5	11	1997	11	3.79	0.01
6	11	1997	11	3.74	2.18
7	11	1997	11	6.89	2.37
8	11	1997	11	6.09	1.34
9	11	1997	11	5.85	0.05
10	11	1997	11	4.82	0.01
11	11	1997	11	5.23	0.12
12	11	1997	11	3.67	5.99
13	11	1997	11	4.18	6.95
14	11	1997	11	5.80	1.62
15	11	1997	11	3.07	0.02
16	11	1997	11	-0.39	0.02
17	11	1997	11	-0.61	0.01
18	11	1997	11	0.44	0
19	11	1997	11	2.68	0.01
20	11	1997	11	3.73	0.01
21	11	1997	11	4.45	10.9
